5.279726,22.57931, 481.8221, 73.81641,0,0,0,0,0,0
5.283019,22.57931, 481.8221, 73.81641,0,0,0,0,0,0
5.286193,24.20936, 481.79, 73.48593,0,0,0,0,0,0
5.290395,24.20936, 481.79, 73.48593,0,0,0,0,0,0
5.293586,25.89561, 481.7062, 72.91514,0,0,0,0,0,0
5.296542,25.89561, 481.7062, 72.91514,0,0,0,0,0,0
5.300784,27.36307, 481.6078, 72.6257,0,0,0,0,0,0
5.303795,27.36307, 481.6078, 72.6257,0,0,0,0,0,0
5.307084,27.36307, 481.6078, 72.6257,0,0,0,0,0,0
5.311078,28.84722, 481.7059, 72.45163,0,0,0,0,0,0
5.314095,28.84722, 481.7059, 72.45163,0,0,0,0,0,0
5.318062,30.38851, 481.8219, 72.11752,0,0,0,0,0,0
5.321789,30.38851, 481.8219, 72.11752,0,0,0,0,0,0
5.324896,30.38851, 481.8219, 72.11752,0,0,0,0,0,0
5.328283,32.05192, 481.6276, 71.7179,0,0,0,0,0,0
5.339289,33.57446, 481.5964, 71.35471,22,0,0,0,0,0
5.342631,33.57446, 481.5964, 71.35471,22,0,0,0,0,0
5.346574,35.04003, 481.4984, 71.13924,22,0,0,0,0,0
5.349717,35.04003, 481.4984, 71.13924,22,0,0,0,0,0
5.353009,36.56215, 481.6689, 71.03494,22,0,0,0,0,0
5.35703,36.56215, 481.6689, 71.03494,22,0,0,0,0,0
5.360238,36.56215, 481.6689, 71.03494,22,0,0,0,0,0
5.363387,38.23913, 481.8534, 70.74477,22,0,0,0,0,0
5.367252,38.23913, 481.8534, 70.74477,22,0,0,0,0,0
5.37077,39.79706, 482.0157, 70.40867,22,0,0,0,0,0
5.373706,39.79706, 482.0157, 70.40867,22,0,0,0,0,0
5.378021,39.79706, 482.0157, 70.40867,22,0,0,0,0,0
5.381003,41.2771, 481.8765, 70.1911,22,0,0,0,0,0
5.384163,41.2771, 481.8765, 70.1911,4,0,0,0,0,0
5.388542,42.73439, 482.0116, 70.03363,4,0,0,0,0,0
5.39185,42.73439, 482.0116, 70.03363,4,0,0,0,0,0
5.395168,44.18384, 482.115, 69.82965,4,0,0,0,0,0
5.399174,44.18384, 482.115, 69.82965,4,0,0,0,0,0
5.402157,44.18384, 482.115, 69.82965,4,0,0,0,0,0
5.405663,45.79564, 482.0472, 69.37125,4,0,0,0,0,0
5.408492,45.79564, 482.0472, 69.37125,4,0,0,0,0,0
5.412597,45.79564, 482.0472, 69.37125,4,0,0,0,0,0
5.415498,47.26095, 481.9197, 68.9166,4,0,0,0,0,0
5.418451,47.26095, 481.9197, 68.9166,4,0,0,0,0,0
5.422668,48.61884, 481.7688, 68.69605,4,0,0,0,0,0
5.425624,48.61884, 481.7688, 68.69605,4,0,0,0,0,0
5.428672,48.61884, 481.7688, 68.69605,4,0,0,0,0,0
5.432578,49.94559, 481.5384, 68.36729,4,0,0,0,0,0
5.435561,49.94559, 481.5384, 68.36729,55,0,0,0,0,0
5.439283,49.94559, 481.5384, 68.36729,55,0,0,0,0,0
5.442509,51.43776, 481.562, 67.90364,55,0,0,0,0,0
5.446602,51.43776, 481.562, 67.90364,55,0,0,0,0,0
5.449855,52.79346, 481.4815, 67.45019,55,0,0,0,0,0
5.452681,52.79346, 481.4815, 67.45019,55,0,0,0,0,0
5.456717,54.17646, 481.2004, 67.00665,55,0,0,0,0,0
5.459802,54.17646, 481.2004, 67.00665,55,0,0,0,0,0
5.462825,54.17646, 481.2004, 67.00665,55,0,0,0,0,0
5.467232,55.39045, 481.2143, 66.72826,55,0,0,0,0,0
5.469986,55.39045, 481.2143, 66.72826,55,0,0,0,0,0
5.473503,55.39045, 481.2143, 66.72826,55,0,0,0,0,0
5.47772,56.51202, 481.0315, 66.33714,55,0,0,0,0,0
5.480953,56.51202, 481.0315, 66.33714,55,0,0,0,0,0
5.484128,57.76263, 481.0988, 65.99893,76,0,0,0,0,0
5.488153,57.76263, 481.0988, 65.99893,76,0,0,0,0,0
5.491409,58.99594, 481.4223, 65.59814,76,0,0,0,0,0
5.501567,60.16335, 481.4119, 65.10393,76,0,0,0,0,0
5.505357,60.16335, 481.4119, 65.10393,76,0,0,0,0,0
5.508924,61.28221, 481.3657, 64.75915,76,0,0,0,0,0
5.512667,61.28221, 481.3657, 64.75915,76,0,0,0,0,0
5.515892,61.28221, 481.3657, 64.75915,76,0,0,0,0,0
5.519126,62.28365, 481.1142, 64.64533,76,0,0,0,0,0
5.523058,62.28365, 481.1142, 64.64533,76,0,0,0,0,0
5.526393,63.31132, 481.0331, 64.54153,76,0,0,0,0,0
5.529452,63.31132, 481.0331, 64.54153,76,0,0,0,0,0
5.533565,63.31132, 481.0331, 64.54153,76,0,0,0,0,0
5.536733,64.39206, 481.2134, 64.36674,9,0,0,0,0,0
5.539839,64.39206, 481.2134, 64.36674,9,0,0,0,0,0
5.544136,65.53085, 481.5419, 64.00121,9,0,0,0,0,0
5.547107,65.53085, 481.5419, 64.00121,9,0,0,0,0,0
5.550362,65.53085, 481.5419, 64.00121,9,0,0,0,0,0
5.553616,66.80921, 481.8809, 63.73335,9,0,0,0,0,0
5.55746,66.80921, 481.8809, 63.73335,9,0,0,0,0,0
5.560756,67.94129, 482.0951, 63.45249,9,0,0,0,0,0
5.563777,67.94129, 482.0951, 63.45249,9,0,0,0,0,0
5.567801,67.94129, 482.0951, 63.45249,9,0,0,0,0,0
5.570914,68.96931, 482.2039, 63.32347,9,0,0,0,0,0
5.57389,68.96931, 482.2039, 63.32347,9,0,0,0,0,0
5.578054,68.96931, 482.2039, 63.32347,9,0,0,0,0,0
5.581022,70.1019, 481.9714, 63.04277,9,0,0,0,0,0
5.584177,70.1019, 481.9714, 63.04277,9,0,0,0,0,0
5.588351,71.32027, 482.1573, 62.80872,38,0,0,0,0,0
5.591685,71.32027, 482.1573, 62.80872,38,0,0,0,0,0
5.595234,72.57475, 482.0945, 62.44775,38,0,0,0,0,0
5.599291,72.57475, 482.0945, 62.44775,38,0,0,0,0,0
5.602486,72.57475, 482.0945, 62.44775,38,0,0,0,0,0
5.60569,73.70262, 482.1373, 62.02731,38,0,0,0,0,0
5.608745,73.70262, 482.1373, 62.02731,38,0,0,0,0,0
5.612995,74.84084, 482.2306, 61.70044,38,0,0,0,0,0
5.616026,74.84084, 482.2306, 61.70044,38,0,0,0,0,0
5.61926,74.84084, 482.2306, 61.70044,38,0,0,0,0,0
5.623342,75.86594, 482.1731, 61.41912,38,0,0,0,0,0
5.626364,75.86594, 482.1731, 61.41912,38,0,0,0,0,0
5.629706,76.994, 482.143, 61.18575,38,0,0,0,0,0
5.633573,76.994, 482.143, 61.18575,38,0,0,0,0,0
5.636832,76.994, 482.143, 61.18575,41,0,0,0,0,0
5.640149,78.19485, 482.1153, 60.79776,41,0,0,0,0,0
5.643941,78.19485, 482.1153, 60.79776,41,0,0,0,0,0
5.647318,78.19485, 482.1153, 60.79776,41,0,0,0,0,0
5.650329,79.45783, 482.195, 60.39381,41,0,0,0,0,0
5.660695,80.64941, 482.2328, 60.04788,41,0,0,0,0,0
5.664798,81.85807, 482.2852, 59.66097,41,0,0,0,0,0
5.668703,81.85807, 482.2852, 59.66097,41,0,0,0,0,0
5.671858,81.85807, 482.2852, 59.66097,41,0,0,0,0,0
5.675131,82.86781, 482.0016, 59.44202,41,0,0,0,0,0
5.678939,82.86781, 482.0016, 59.44202,41,0,0,0,0,0
5.682346,83.94909, 481.8818, 59.08963,41,0,0,0,0,0
5.68537,83.94909, 481.8818, 59.08963,41,0,0,0,0,0
5.689553,83.94909, 481.8818, 59.08963,106,0,0,0,0,0
5.692786,85.10595, 482.0008, 58.67369,106,0,0,0,0,0
5.695874,85.10595, 482.0008, 58.67369,106,0,0,0,0,0
5.699853,86.23558, 482.0159, 58.18818,106,0,0,0,0,0
5.702842,86.23558, 482.0159, 58.18818,106,0,0,0,0,0
5.706106,86.23558, 482.0159, 58.18818,106,0,0,0,0,0
5.710231,87.31354, 482.2185, 57.68568,106,0,0,0,0,0
5.713237,87.31354, 482.2185, 57.68568,106,0,0,0,0,0
5.716657,87.31354, 482.2185, 57.68568,106,0,0,0,0,0
5.71971,88.31105, 482.3519, 57.33328,106,0,0,0,0,0
5.723828,88.31105, 482.3519, 57.33328,106,0,0,0,0,0
5.726904,89.12296, 482.2868, 56.93364,106,0,0,0,0,0
5.729944,89.12296, 482.2868, 56.93364,106,0,0,0,0,0
5.734086,89.12296, 482.2868, 56.93364,106,0,0,0,0,0
5.737149,89.9278, 481.9706, 56.58779,98,0,0,0,0,0
5.740433,89.9278, 481.9706, 56.58779,98,0,0,0,0,0
5.74467,90.64207, 481.7879, 56.05952,98,0,0,0,0,0
5.747768,90.64207, 481.7879, 56.05952,98,0,0,0,0,0
5.751315,91.34007, 481.5164, 55.40325,98,0,0,0,0,0
5.755092,91.34007, 481.5164, 55.40325,98,0,0,0,0,0
5.758347,91.34007, 481.5164, 55.40325,98,0,0,0,0,0
5.761587,92.0416, 481.387, 54.67606,98,0,0,0,0,0
5.765396,92.0416, 481.387, 54.67606,98,0,0,0,0,0
5.768704,92.0416, 481.387, 54.67606,98,0,0,0,0,0
5.771781,92.72388, 481.2918, 53.89273,98,0,0,0,0,0
5.774829,92.72388, 481.2918, 53.89273,98,0,0,0,0,0
5.778969,93.41042, 481.3768, 53.01213,98,0,0,0,0,0
5.781859,93.41042, 481.3768, 53.01213,98,0,0,0,0,0
5.785403,93.41042, 481.3768, 53.01213,98,0,0,0,0,0
5.789245,94.01057, 481.3404, 52.24277,68,0,0,0,0,0
5.792374,94.01057, 481.3404, 52.24277,68,0,0,0,0,0
5.79561,94.54317, 481.3741, 51.54221,68,0,0,0,0,0
5.799628,94.54317, 481.3741, 51.54221,68,0,0,0,0,0
5.803113,94.54317, 481.3741, 51.54221,68,0,0,0,0,0
5.80626,95.02007, 481.4008, 50.79527,68,0,0,0,0,0
5.817338,95.39767, 481.266, 50.05783,68,0,0,0,0,0
5.821427,95.70653, 481.0822, 49.32214,68,0,0,0,0,0
5.824449,95.70653, 481.0822, 49.32214,68,0,0,0,0,0
5.827728,95.70653, 481.0822, 49.32214,68,0,0,0,0,0
5.830882,95.96359, 480.9821, 48.34871,68,0,0,0,0,0
5.834632,95.96359, 480.9821, 48.34871,68,0,0,0,0,0
5.837987,95.96359, 480.9821, 48.34871,68,0,0,0,0,0
5.841071,96.1807, 480.9589, 47.37215,100,0,0,0,0,0
5.845275,96.1807, 480.9589, 47.37215,100,0,0,0,0,0
5.848468,96.42091, 480.9597, 46.41978,100,0,0,0,0,0
5.851475,96.42091, 480.9597, 46.41978,100,0,0,0,0,0
5.855762,96.75511, 480.9527, 45.29365,100,0,0,0,0,0
5.858826,96.75511, 480.9527, 45.29365,100,0,0,0,0,0
5.862016,96.75511, 480.9527, 45.29365,100,0,0,0,0,0
5.866097,96.95251, 480.9492, 44.07857,100,0,0,0,0,0
5.869194,96.95251, 480.9492, 44.07857,100,0,0,0,0,0
5.872483,96.95251, 480.9492, 44.07857,100,0,0,0,0,0
5.875566,97.22092, 480.9581, 42.9772,100,0,0,0,0,0
5.879579,97.22092, 480.9581, 42.9772,100,0,0,0,0,0
5.882761,97.45547, 480.8029, 41.77009,100,0,0,0,0,0
5.8857,97.45547, 480.8029, 41.77009,100,0,0,0,0,0
5.889904,97.45547, 480.8029, 41.77009,134,0,0,0,0,0
5.893074,97.73808, 480.7855, 40.60115,134,0,0,0,0,0
5.896582,97.73808, 480.7855, 40.60115,134,0,0,0,0,0
5.900786,98.058, 480.6884, 39.43602,134,0,0,0,0,0
5.903573,98.058, 480.6884, 39.43602,134,0,0,0,0,0
5.906899,98.058, 480.6884, 39.43602,134,0,0,0,0,0
5.910842,98.33349, 480.6024, 38.21908,134,0,0,0,0,0
5.914211,98.33349, 480.6024, 38.21908,134,0,0,0,0,0
5.917799,98.60529, 480.6382, 37.06142,134,0,0,0,0,0
5.921651,98.60529, 480.6382, 37.06142,134,0,0,0,0,0
5.9252,98.60529, 480.6382, 37.06142,134,0,0,0,0,0
5.928258,98.92565, 480.7923, 35.97058,134,0,0,0,0,0
5.932419,98.92565, 480.7923, 35.97058,134,0,0,0,0,0
5.935509,99.36393, 481.1823, 34.87057,134,0,0,0,0,0
5.938652,99.36393, 481.1823, 34.87057,134,0,0,0,0,0
5.942011,99.71319, 481.5957, 33.76498,165,0,0,0,0,0
5.946037,99.71319, 481.5957, 33.76498,165,0,0,0,0,0
5.949266,99.71319, 481.5957, 33.76498,165,0,0,0,0,0
5.952458,100.0712, 482.0742, 32.74431,165,0,0,0,0,0
5.956309,100.0712, 482.0742, 32.74431,165,0,0,0,0,0
5.95987,100.5001, 482.46, 31.66027,165,0,0,0,0,0
5.970027,100.8331, 482.8666, 30.78663,165,0,0,0,0,0
5.973801,100.8331, 482.8666, 30.78663,165,0,0,0,0,0
5.977913,101.164, 483.2989, 29.80136,165,0,0,0,0,0
5.980898,101.164, 483.2989, 29.80136,165,0,0,0,0,0
5.983949,101.164, 483.2989, 29.80136,165,0,0,0,0,0
5.988005,101.3953, 483.5784, 28.84789,165,0,0,0,0,0
5.991046,101.3953, 483.5784, 28.84789,169,0,0,0,0,0
5.994906,101.6417, 483.7533, 28.01419,169,0,0,0,0,0
5.998549,101.6417, 483.7533, 28.01419,169,0,0,0,0,0
6.002078,101.6417, 483.7533, 28.01419,169,0,0,0,0,0
6.005121,101.8657, 483.8274, 27.04504,169,0,0,0,0,0
6.008198,101.8657, 483.8274, 27.04504,169,0,0,0,0,0
6.012301,102.0095, 483.9229, 25.98502,169,0,0,0,0,0
6.01537,102.0095, 483.9229, 25.98502,169,0,0,0,0,0
6.018595,102.0095, 483.9229, 25.98502,169,0,0,0,0,0
6.022566,102.1366, 483.903, 25.00915,169,0,0,0,0,0
6.025648,102.1366, 483.903, 25.00915,169,0,0,0,0,0
6.02912,102.2085, 483.9416, 24.00203,169,0,0,0,0,0
6.032984,102.2085, 483.9416, 24.00203,169,0,0,0,0,0
6.036501,102.2085, 483.9416, 24.00203,169,0,0,0,0,0
6.039502,102.2398, 483.6976, 22.96096,237,0,0,0,0,0
6.043574,102.2398, 483.6976, 22.96096,237,0,0,0,0,0
6.046886,102.2188, 483.413, 21.96484,237,0,0,0,0,0
6.049919,102.2188, 483.413, 21.96484,237,0,0,0,0,0
6.05328,102.2188, 483.413, 21.96484,237,0,0,0,0,0
6.057493,102.218, 483.2075, 20.85815,237,0,0,0,0,0
6.060405,102.218, 483.2075, 20.85815,237,0,0,0,0,0
6.06385,102.2377, 482.9172, 19.96307,237,0,0,0,0,0
6.067681,102.2377, 482.9172, 19.96307,237,0,0,0,0,0
6.071048,102.2377, 482.9172, 19.96307,237,0,0,0,0,0
6.074127,102.2722, 482.6908, 18.84103,237,0,0,0,0,0
6.078084,102.2722, 482.6908, 18.84103,237,0,0,0,0,0
6.081306,102.2398, 482.4896, 17.72642,237,0,0,0,0,0
6.084205,102.2398, 482.4896, 17.72642,237,0,0,0,0,0
6.088163,102.2398, 482.4896, 17.72642,237,0,0,0,0,0
6.091348,102.215, 482.2448, 16.72956,221,0,0,0,0,0
6.094864,102.215, 482.2448, 16.72956,221,0,0,0,0,0
6.09914,102.0549, 481.7827, 15.87132,221,0,0,0,0,0
6.101974,102.0549, 481.7827, 15.87132,221,0,0,0,0,0
6.105078,102.0549, 481.7827, 15.87132,221,0,0,0,0,0
6.108218,102.0263, 481.4297, 14.85623,221,0,0,0,0,0
6.112022,102.0263, 481.4297, 14.85623,221,0,0,0,0,0
6.123074,101.9991, 481.1898, 13.74362,221,0,0,0,0,0
6.127361,102.0032, 480.9717, 12.7495,221,0,0,0,0,0
6.130351,102.0032, 480.9717, 12.7495,221,0,0,0,0,0
6.134801,101.922, 480.721, 11.74594,221,0,0,0,0,0
6.138043,101.922, 480.721, 11.74594,221,0,0,0,0,0
6.141686,101.8844, 480.6463, 10.71856,176,0,0,0,0,0
6.146078,101.8844, 480.6463, 10.71856,176,0,0,0,0,0
6.149323,101.8844, 480.6463, 10.71856,176,0,0,0,0,0
6.152329,101.7765, 480.3983, 9.634702,176,0,0,0,0,0
6.156271,101.7765, 480.3983, 9.634702,176,0,0,0,0,0
6.159997,101.7506, 480.4067, 8.556644,176,0,0,0,0,0
6.163148,101.7506, 480.4067, 8.556644,176,0,0,0,0,0
6.167405,101.7506, 480.4067, 8.556644,176,0,0,0,0,0
6.170481,101.7006, 480.5381, 7.336973,176,0,0,0,0,0
6.17362,101.7006, 480.5381, 7.336973,176,0,0,0,0,0
6.177789,101.6628, 480.6584, 6.212926,176,0,0,0,0,0
6.180688,101.6628, 480.6584, 6.212926,176,0,0,0,0,0
6.183781,101.6628, 480.6584, 6.212926,176,0,0,0,0,0
6.187596,101.6971, 480.8257, 5.049944,176,0,0,0,0,0
6.190452,101.6971, 480.8257, 5.049944,176,0,0,0,0,0
6.193685,101.6971, 480.8257, 5.049944,219,0,0,0,0,0
6.197046,101.7078, 481.0608, 3.963243,219,0,0,0,0,0
6.201719,101.7078, 481.0608, 3.963243,219,0,0,0,0,0
6.205193,101.67, 481.3045, 2.702736,219,0,0,0,0,0
6.20839,101.67, 481.3045, 2.702736,219,0,0,0,0,0
6.212555,101.6793, 481.6313, 1.587138,219,0,0,0,0,0
6.215544,101.6793, 481.6313, 1.587138,219,0,0,0,0,0
6.218893,101.6774, 481.8997, 0.3685011,219,0,0,0,0,0
6.222689,101.6774, 481.8997, 0.3685011,219,0,0,0,0,0
6.225588,101.6774, 481.8997, 0.3685011,219,0,0,0,0,0
6.228873,101.6882, 482.1404, -0.7954178,219,0,0,0,0,0
6.23262,101.6882, 482.1404, -0.7954178,219,0,0,0,0,0
6.236089,101.6882, 482.1404, -0.7954178,219,0,0,0,0,0
6.239275,101.693, 482.4498, -2.005213,219,0,0,0,0,0
6.243438,101.693, 482.4498, -2.005213,209,0,0,0,0,0
6.247266,101.6973, 482.668, -3.008547,209,0,0,0,0,0
6.250406,101.6973, 482.668, -3.008547,209,0,0,0,0,0
6.254594,101.7013, 483.0446, -4.217534,209,0,0,0,0,0
6.257824,101.7013, 483.0446, -4.217534,209,0,0,0,0,0
6.260928,101.7013, 483.0446, -4.217534,209,0,0,0,0,0
6.264061,101.6978, 483.2228, -5.504024,209,0,0,0,0,0
6.274902,101.6821, 483.4884, -6.796752,209,0,0,0,0,0
6.278905,101.6821, 483.4884, -6.796752,209,0,0,0,0,0
6.281931,101.6695, 483.6782, -7.916367,209,0,0,0,0,0
6.284898,101.6695, 483.6782, -7.916367,209,0,0,0,0,0
6.288926,101.6569, 483.9693, -8.985598,209,0,0,0,0,0
6.291989,101.6569, 483.9693, -8.985598,209,0,0,0,0,0
6.295014,101.6569, 483.9693, -8.985598,237,0,0,0,0,0
6.299299,101.6342, 484.1485, -10.31976,237,0,0,0,0,0
6.302204,101.6342, 484.1485, -10.31976,237,0,0,0,0,0
6.305606,101.6342, 484.1485, -10.31976,237,0,0,0,0,0
6.308653,101.6353, 484.4381, -11.43678,237,0,0,0,0,0
6.31253,101.6353, 484.4381, -11.43678,237,0,0,0,0,0
6.315819,101.6791, 484.6667, -12.53486,237,0,0,0,0,0
6.318929,101.6791, 484.6667, -12.53486,237,0,0,0,0,0
6.323044,101.6791, 484.6667, -12.53486,237,0,0,0,0,0
6.326283,101.6865, 485.1221, -13.81418,237,0,0,0,0,0
6.329316,101.6865, 485.1221, -13.81418,237,0,0,0,0,0
6.333649,101.6335, 485.4725, -15.08653,237,0,0,0,0,0
6.336631,101.6335, 485.4725, -15.08653,237,0,0,0,0,0
6.340041,101.6335, 485.4725, -15.08653,237,0,0,0,0,0
6.343992,101.6397, 485.6848, -16.33217,237,0,0,0,0,0
6.347169,101.6397, 485.6848, -16.33217,238,0,0,0,0,0
6.351149,101.4404, 485.808, -17.57852,238,0,0,0,0,0
6.354949,101.4404, 485.808, -17.57852,238,0,0,0,0,0
6.358425,101.4404, 485.808, -17.57852,238,0,0,0,0,0
6.361287,101.3914, 486.0054, -18.85752,238,0,0,0,0,0
6.364332,101.3914, 486.0054, -18.85752,238,0,0,0,0,0
6.368628,101.2302, 486.0501, -20.20522,238,0,0,0,0,0
6.371591,101.2302, 486.0501, -20.20522,238,0,0,0,0,0
6.374991,101.2302, 486.0501, -20.20522,238,0,0,0,0,0
6.378959,101.1528, 486.2791, -21.31275,238,0,0,0,0,0
6.382093,101.1528, 486.2791, -21.31275,238,0,0,0,0,0
6.38548,100.9817, 486.2871, -22.69344,238,0,0,0,0,0
6.389377,100.9817, 486.2871, -22.69344,238,0,0,0,0,0
6.392653,100.9817, 486.2871, -22.69344,238,0,0,0,0,0
6.395785,100.8241, 486.2186, -23.87879,142,0,0,0,0,0
6.399724,100.8241, 486.2186, -23.87879,142,0,0,0,0,0
6.402941,100.7535, 486.2768, -25.12053,142,0,0,0,0,0
6.406057,100.7535, 486.2768, -25.12053,142,0,0,0,0,0
6.410266,100.7535, 486.2768, -25.12053,142,0,0,0,0,0
6.420503,100.659, 486.1826, -27.32563,142,0,0,0,0,0
6.424391,100.659, 486.1826, -27.32563,142,0,0,0,0,0
6.4278,100.659, 486.1826, -27.32563,142,0,0,0,0,0
6.43072,100.5921, 486.1829, -28.49266,142,0,0,0,0,0
6.434438,100.5921, 486.1829, -28.49266,142,0,0,0,0,0
6.437555,100.5764, 486.3582, -29.72766,142,0,0,0,0,0
6.440602,100.5764, 486.3582, -29.72766,142,0,0,0,0,0
6.444803,100.5764, 486.3582, -29.72766,142,0,0,0,0,0
6.447705,100.5414, 486.326, -30.81001,228,0,0,0,0,0
6.451,100.5414, 486.326, -30.81001,228,0,0,0,0,0
6.455284,100.4985, 486.377, -31.98704,228,0,0,0,0,0
6.458296,100.4985, 486.377, -31.98704,228,0,0,0,0,0
6.461623,100.4985, 486.377, -31.98704,228,0,0,0,0,0
6.465576,100.4198, 486.2721, -33.12814,228,0,0,0,0,0
6.468637,100.4198, 486.2721, -33.12814,228,0,0,0,0,0
6.471843,100.4047, 486.3427, -34.16642,228,0,0,0,0,0
6.474667,100.4047, 486.3427, -34.16642,228,0,0,0,0,0
6.478684,100.4047, 486.3427, -34.16642,228,0,0,0,0,0
6.482342,100.4093, 486.3239, -35.20849,228,0,0,0,0,0
6.485346,100.4093, 486.3239, -35.20849,228,0,0,0,0,0
6.489388,100.3404, 486.142, -36.27764,228,0,0,0,0,0
6.492339,100.3404, 486.142, -36.27764,228,0,0,0,0,0
6.495525,100.3404, 486.142, -36.27764,249,0,0,0,0,0
6.499991,100.293, 486.0623, -37.15577,249,0,0,0,0,0
6.503059,100.293, 486.0623, -37.15577,249,0,0,0,0,0
6.506367,100.2752, 486.1092, -38.19691,249,0,0,0,0,0
6.510805,100.2752, 486.1092, -38.19691,249,0,0,0,0,0
6.514218,100.2752, 486.1092, -38.19691,249,0,0,0,0,0
6.517296,100.2727, 486.0383, -39.0132,249,0,0,0,0,0
6.52135,100.2727, 486.0383, -39.0132,249,0,0,0,0,0
6.524569,100.3135, 486.0968, -40.03463,249,0,0,0,0,0
6.527591,100.3135, 486.0968, -40.03463,249,0,0,0,0,0
6.531112,100.2679, 486.053, -41.15155,249,0,0,0,0,0
6.53499,100.2679, 486.053, -41.15155,249,0,0,0,0,0
6.538023,100.2679, 486.053, -41.15155,249,0,0,0,0,0
6.54142,100.3003, 486.1664, -42.23153,249,0,0,0,0,0
6.545256,100.3003, 486.1664, -42.23153,249,0,0,0,0,0
6.548665,100.3003, 486.1664, -42.23153,227,0,0,0,0,0
6.551869,100.3308, 486.3192, -43.22043,227,0,0,0,0,0
6.562802,100.4161, 486.4319, -44.23914,227,0,0,0,0,0
6.566907,100.3656, 486.3115, -45.15346,227,0,0,0,0,0
6.569976,100.3656, 486.3115, -45.15346,227,0,0,0,0,0
6.573101,100.3656, 486.3115, -45.15346,227,0,0,0,0,0
6.577229,100.3698, 486.3691, -46.12075,227,0,0,0,0,0
6.580144,100.3698, 486.3691, -46.12075,227,0,0,0,0,0
6.583607,100.3698, 486.3691, -46.12075,227,0,0,0,0,0
6.586655,100.3605, 486.4666, -47.18229,227,0,0,0,0,0
6.590649,100.3605, 486.4666, -47.18229,227,0,0,0,0,0
6.593871,100.3444, 486.748, -48.28915,227,0,0,0,0,0
6.59687,100.3444, 486.748, -48.28915,320,0,0,0,0,0
6.601068,100.3444, 486.748, -48.28915,320,0,0,0,0,0
6.604129,100.3549, 486.9593, -49.2115,320,0,0,0,0,0
6.607133,100.3549, 486.9593, -49.2115,320,0,0,0,0,0
6.611362,100.3668, 487.0545, -50.18521,320,0,0,0,0,0
6.614691,100.3668, 487.0545, -50.18521,320,0,0,0,0,0
6.617987,100.3668, 487.0545, -50.18521,320,0,0,0,0,0
6.62189,100.4038, 487.2142, -51.20309,320,0,0,0,0,0
6.625073,100.4038, 487.2142, -51.20309,320,0,0,0,0,0
6.628538,100.4359, 487.232, -52.04698,320,0,0,0,0,0
6.632308,100.4359, 487.232, -52.04698,320,0,0,0,0,0
6.63556,100.4359, 487.232, -52.04698,320,0,0,0,0,0
6.638731,100.5422, 487.3041, -52.85515,320,0,0,0,0,0
6.642119,100.5422, 487.3041, -52.85515,320,0,0,0,0,0
6.646365,100.6748, 487.4583, -53.8449,320,0,0,0,0,0
6.649227,100.6748, 487.4583, -53.8449,379,0,0,0,0,0
6.652814,100.6599, 487.6778, -54.67438,379,0,0,0,0,0
6.656889,100.6599, 487.6778, -54.67438,379,0,0,0,0,0
6.660081,100.6599, 487.6778, -54.67438,379,0,0,0,0,0
6.663661,100.6978, 487.745, -55.49032,379,0,0,0,0,0
6.667596,100.6978, 487.745, -55.49032,379,0,0,0,0,0
6.671359,100.7423, 487.6569, -56.41574,379,0,0,0,0,0
6.674603,100.7423, 487.6569, -56.41574,379,0,0,0,0,0
6.678727,100.7423, 487.6569, -56.41574,379,0,0,0,0,0
6.681846,100.6953, 487.6132, -57.22601,379,0,0,0,0,0
6.68467,100.6953, 487.6132, -57.22601,379,0,0,0,0,0
6.688822,100.7641, 487.4946, -58.08368,379,0,0,0,0,0
6.691866,100.7641, 487.4946, -58.08368,379,0,0,0,0,0
6.695289,100.7641, 487.4946, -58.08368,379,0,0,0,0,0
6.706665,100.766, 487.5562, -59.74693,501,0,0,0,0,0
6.710589,100.766, 487.5562, -59.74693,501,0,0,0,0,0
6.713838,100.766, 487.5562, -59.74693,501,0,0,0,0,0
6.717087,100.7867, 487.6078, -60.62106,501,0,0,0,0,0
6.721029,100.7867, 487.6078, -60.62106,501,0,0,0,0,0
6.724527,100.7808, 487.7491, -61.53468,501,0,0,0,0,0
6.727571,100.7808, 487.7491, -61.53468,501,0,0,0,0,0
6.73095,100.8525, 487.7409, -62.50914,501,0,0,0,0,0
6.734558,100.8525, 487.7409, -62.50914,501,0,0,0,0,0
6.737923,100.8525, 487.7409, -62.50914,501,0,0,0,0,0
6.741178,100.89, 487.6894, -63.3701,501,0,0,0,0,0
6.745134,100.89, 487.6894, -63.3701,501,0,0,0,0,0
6.748477,100.89, 487.6894, -63.3701,501,0,0,0,0,0
6.751695,100.9053, 487.6359, -64.18133,540,0,0,0,0,0
6.755661,100.9053, 487.6359, -64.18133,540,0,0,0,0,0
6.759028,101.0187, 487.6974, -64.88194,540,0,0,0,0,0
6.762074,101.0187, 487.6974, -64.88194,540,0,0,0,0,0
6.766483,101.0317, 487.744, -65.60111,540,0,0,0,0,0
6.769361,101.0317, 487.744, -65.60111,540,0,0,0,0,0
6.772388,101.0317, 487.744, -65.60111,540,0,0,0,0,0
6.775411,101.0095, 487.7562, -66.46835,540,0,0,0,0,0
6.779219,101.0095, 487.7562, -66.46835,540,0,0,0,0,0
6.782534,101.0095, 487.7562, -66.46835,540,0,0,0,0,0
